Date,High,Low,Open,Close,Volume,Adj Close
2019-12-02,509.5,498.75,508.04998779296875,500.04998779296875,4410021.0,408.0909729003906
2019-12-03,502.3999938964844,493.29998779296875,502.0,494.5,3790337.0,403.5616149902344
2019-12-04,504.25,492.20001220703125,494.0,501.20001220703125,4285438.0,409.0295104980469
2019-12-05,499.8999938964844,490.29998779296875,495.0,491.8500061035156,3133215.0,401.3990173339844
2019-12-06,496.5,483.5,491.0,488.5,4693613.0,398.6650390625
2019-12-09,501.79998779296875,485.54998779296875,487.45001220703125,499.6499938964844,5474113.0,407.7645263671875
2019-12-10,503.70001220703125,484.20001220703125,495.8999938964844,486.29998779296875,7171084.0,396.8695373535156
2019-12-11,491.8500061035156,476.20001220703125,485.0,482.6499938964844,6880479.0,393.89080810546875
2019-12-12,498.29998779296875,486.0,486.75,491.75,6414478.0,401.3173828125
2019-12-13,500.79998779296875,486.20001220703125,492.5,496.75,7629757.0,405.3978576660156
2019-12-16,499.3999938964844,491.1000061035156,495.0,492.0,3006310.0,401.5213623046875
2019-12-17,503.5,491.1000061035156,492.0,496.04998779296875,6143569.0,404.8266296386719
2019-12-18,498.25,488.1000061035156,496.5,489.25,4657085.0,399.2770690917969
2019-12-19,492.5,485.54998779296875,489.0,489.95001220703125,4662706.0,399.8484191894531
2019-12-20,492.3999938964844,486.5,489.95001220703125,487.79998779296875,3734227.0,398.0937194824219
2019-12-23,499.45001220703125,488.0,488.0,493.0,7428823.0,402.33746337890625
2019-12-24,494.45001220703125,471.6499938964844,492.0,477.79998779296875,7428318.0,389.9327697753906
2019-12-26,484.54998779296875,474.25,476.0,477.20001220703125,10371636.0,389.4430847167969
2019-12-27,492.1000061035156,477.0,479.5,490.95001220703125,8454378.0,400.66448974609375
2019-12-30,494.79998779296875,481.6499938964844,490.95001220703125,493.04998779296875,8186523.0,402.37823486328125
2019-12-31,496.0,486.3500061035156,492.0,491.54998779296875,5794952.0,401.15411376953125
2020-01-01,493.8999938964844,488.5,492.0,491.6499938964844,2383296.0,401.2357177734375
2020-01-02,491.70001220703125,486.45001220703125,491.20001220703125,487.54998779296875,3212483.0,397.88970947265625
2020-01-03,486.75,472.8500061035156,483.8999938964844,483.5,11327770.0,394.58453369140625
2020-01-06,480.0,465.1499938964844,475.0,469.1499938964844,7666317.0,382.8735046386719
2020-01-07,474.75,459.8500061035156,467.8999938964844,461.0,11727294.0,376.2222595214844
2020-01-08,464.3999938964844,448.54998779296875,450.0,459.8999938964844,12371538.0,375.3245544433594
2020-01-09,474.3999938964844,465.45001220703125,472.1499938964844,470.54998779296875,6499656.0,384.0159912109375
2020-01-10,474.70001220703125,466.3999938964844,473.79998779296875,470.25,4354249.0,383.77117919921875
2020-01-13,476.25,469.0,471.0,470.75,3669419.0,384.1792297363281
2020-01-14,478.75,472.1000061035156,473.8999938964844,473.3500061035156,3608358.0,386.3011169433594
2020-01-15,472.95001220703125,463.20001220703125,472.5,467.95001220703125,4978259.0,381.8941650390625
2020-01-16,469.5,460.1499938964844,468.0,461.79998779296875,3185275.0,376.8751525878906
2020-01-17,465.25,452.0,462.0,453.8999938964844,5566299.0,370.427978515625
2020-01-20,466.70001220703125,451.6000061035156,454.95001220703125,457.1499938964844,5840651.0,373.0802917480469
2020-01-21,466.5,455.04998779296875,457.6000061035156,463.8500061035156,4199420.0,378.54815673828125
2020-01-22,466.45001220703125,454.1000061035156,465.20001220703125,455.45001220703125,3730432.0,371.6929016113281
2020-01-23,471.79998779296875,457.0,459.5,469.0,5565676.0,382.7510681152344
2020-01-24,473.20001220703125,464.70001220703125,469.25,466.1000061035156,3935630.0,380.3843688964844
2020-01-27,471.79998779296875,463.0,466.5,467.75,4414483.0,381.73095703125
2020-01-28,482.25,467.6000061035156,469.1000061035156,480.95001220703125,7608831.0,392.50347900390625
2020-01-29,486.8999938964844,476.6499938964844,483.95001220703125,479.04998779296875,7132327.0,390.9528503417969
2020-01-30,484.5,465.1499938964844,480.04998779296875,469.6499938964844,5445938.0,383.2815246582031
2020-01-31,472.6000061035156,456.04998779296875,470.0,456.95001220703125,6946475.0,372.9170837402344
2020-02-03,463.5,442.45001220703125,446.25,460.29998779296875,9401450.0,375.6509704589844
2020-02-04,481.1000061035156,462.0,465.0,478.5,7841910.0,390.5040283203125
2020-02-05,507.95001220703125,478.0,480.0,501.70001220703125,15117047.0,409.4375305175781
2020-02-06,510.0,492.20001220703125,503.29998779296875,495.04998779296875,11233977.0,404.0104675292969
2020-02-07,495.6000061035156,486.0,494.79998779296875,491.3999938964844,4511015.0,401.0317077636719
2020-02-10,495.54998779296875,483.3500061035156,492.0,485.45001220703125,4424196.0,396.1759338378906
2020-02-11,493.95001220703125,480.04998779296875,490.79998779296875,481.0,3971655.0,392.54425048828125
2020-02-12,485.70001220703125,473.8999938964844,483.0,474.75,3774602.0,387.443603515625
2020-02-13,478.5,468.0,477.70001220703125,469.0,4041500.0,382.7510681152344
2020-02-14,484.5,469.8999938964844,471.0,476.45001220703125,11521788.0,388.8310241699219
2020-02-17,478.45001220703125,460.0,478.45001220703125,461.6499938964844,4512992.0,376.75274658203125
2020-02-18,472.5,456.0,461.75,470.75,5970296.0,384.1792297363281
2020-02-19,481.0,469.5,473.5,475.54998779296875,5393417.0,388.0965270996094
2020-02-20,480.0,470.54998779296875,474.8500061035156,471.75,4376060.0,384.995361328125
2020-02-24,475.70001220703125,463.0,471.0,464.6499938964844,6191443.0,379.2010192871094
2020-02-25,470.54998779296875,454.8999938964844,469.79998779296875,456.75,5522023.0,372.75384521484375
2020-02-26,459.54998779296875,443.20001220703125,457.6000061035156,448.79998779296875,7245545.0,366.2658386230469
2020-02-27,449.6499938964844,438.5,446.8500061035156,444.04998779296875,6089162.0,362.38934326171875
2020-02-28,438.8999938964844,420.5,438.8999938964844,426.3500061035156,6099513.0,347.9444274902344
2020-03-02,441.8500061035156,406.5,432.0,412.3500061035156,7812190.0,336.51898193359375
2020-03-03,427.1499938964844,413.5,415.1000061035156,425.0,5707796.0,346.8426818847656
2020-03-04,428.70001220703125,405.3999938964844,422.1000061035156,418.70001220703125,7728757.0,341.7012634277344
2020-03-05,429.1499938964844,417.04998779296875,418.6499938964844,418.3999938964844,5725414.0,341.4563903808594
2020-03-06,409.8500061035156,398.0,400.20001220703125,403.1000061035156,7881457.0,328.97003173828125
2020-03-09,454.3999938964844,405.79998779296875,413.8999938964844,423.8500061035156,39795372.0,345.9041442871094
2020-03-11,423.3500061035156,401.04998779296875,423.3500061035156,404.3999938964844,14748058.0,330.0309753417969
2020-03-12,392.54998779296875,330.54998779296875,391.29998779296875,344.29998779296875,17598240.0,280.98333740234375
2020-03-13,396.70001220703125,275.45001220703125,337.79998779296875,376.04998779296875,25412040.0,306.89453125
2020-03-16,387.25,349.70001220703125,350.0,364.6499938964844,16657167.0,297.5909729003906
2020-03-17,385.6499938964844,354.0,365.0,357.20001220703125,9824813.0,291.51104736328125
2020-03-18,366.04998779296875,328.20001220703125,363.95001220703125,332.54998779296875,10208759.0,271.3941650390625
2020-03-19,320.0,285.3999938964844,311.0,300.25,13717438.0,245.0341339111328
2020-03-20,323.0,298.6000061035156,305.0,317.8500061035156,10195061.0,259.3974914550781
2020-03-23,298.0,262.29998779296875,285.0,269.3500061035156,9348722.0,231.85238647460938
2020-03-24,283.0,252.0,277.70001220703125,262.8500061035156,9766981.0,226.2572784423828
2020-03-25,276.95001220703125,252.60000610351562,252.60000610351562,273.75,7459621.0,235.63986206054688
2020-03-26,286.3999938964844,268.5,275.0,282.29998779296875,6313449.0,242.99952697753906
2020-03-27,304.0,274.20001220703125,290.0,278.75,6077889.0,239.94378662109375
2020-03-30,289.5,269.0,269.0,274.75,6833088.0,236.5006103515625
2020-03-31,329.70001220703125,280.0,284.0,316.8999938964844,16545496.0,272.7826843261719
2020-04-01,315.8999938964844,293.5,312.0,302.95001220703125,12597795.0,260.7747497558594
2020-04-03,326.0,287.1499938964844,301.0,317.1499938964844,14320880.0,272.9978942871094
2020-04-07,359.29998779296875,319.5,327.0,351.1000061035156,10592593.0,302.2215576171875
2020-04-08,364.20001220703125,340.25,350.0,342.29998779296875,9178249.0,294.6466064453125
2020-04-09,356.6499938964844,339.25,345.1499938964844,344.8999938964844,7926994.0,296.88470458984375
2020-04-13,354.54998779296875,336.20001220703125,345.0,350.1000061035156,4954306.0,301.36077880859375
2020-04-15,370.3500061035156,351.1000061035156,354.5,353.8500061035156,6299117.0,304.5887145996094
2020-04-16,365.0,349.54998779296875,354.5,355.3999938964844,5915608.0,305.92291259765625
2020-04-17,366.0,354.20001220703125,366.0,360.1000061035156,4420493.0,309.9686279296875
2020-04-20,372.8999938964844,361.20001220703125,362.1499938964844,368.3999938964844,6210369.0,317.11309814453125
2020-04-21,369.45001220703125,353.1000061035156,366.75,355.25,5141703.0,305.7937927246094
2020-04-22,360.0,337.1499938964844,357.20001220703125,356.70001220703125,7126124.0,307.0419616699219
2020-04-23,362.8999938964844,352.5,356.8500061035156,355.1499938964844,4170978.0,305.70770263671875
2020-04-24,356.6499938964844,347.0,352.0,350.45001220703125,3456210.0,301.66204833984375
2020-04-27,365.6000061035156,352.29998779296875,353.20001220703125,355.3999938964844,4951198.0,305.92291259765625
2020-04-28,374.8500061035156,354.20001220703125,359.79998779296875,359.1000061035156,11100201.0,309.1078186035156
2020-04-29,365.0,355.04998779296875,360.0,360.75,5824079.0,310.52813720703125
2020-04-30,373.3999938964844,358.0,364.25,370.0,8008359.0,318.4903869628906
2020-05-04,362.0,341.54998779296875,362.0,347.8999938964844,7254560.0,299.467041015625
2020-05-05,364.20001220703125,345.25,354.0,347.04998779296875,13178043.0,298.7353820800781
2020-05-06,346.45001220703125,312.3500061035156,321.25,343.79998779296875,20680651.0,295.93780517578125
2020-05-07,342.0,328.20001220703125,342.0,329.54998779296875,8550215.0,283.671630859375
2020-05-08,336.29998779296875,321.20001220703125,333.0,324.75,8498684.0,279.53985595703125
2020-05-11,330.3500061035156,311.29998779296875,326.0,314.79998779296875,10686358.0,270.9750671386719
2020-05-12,319.79998779296875,308.6000061035156,310.5,312.5,8311120.0,268.9952392578125
2020-05-13,324.3999938964844,312.75,324.0,316.54998779296875,7620960.0,272.4814453125
2020-05-14,316.3500061035156,307.25,313.45001220703125,309.70001220703125,4832084.0,266.5850524902344
2020-05-15,324.3500061035156,311.1000061035156,313.0,318.20001220703125,13883595.0,273.9017639160156
2020-05-18,321.5,291.8500061035156,320.54998779296875,294.04998779296875,10189347.0,253.11376953125
2020-05-19,304.3999938964844,291.79998779296875,301.5,293.29998779296875,6022918.0,252.46820068359375
2020-05-20,311.3999938964844,292.04998779296875,294.0,308.8999938964844,8671114.0,265.89642333984375
2020-05-21,316.0,301.6000061035156,310.0,313.20001220703125,7465658.0,269.5977783203125
2020-05-22,324.0,307.25,311.0,315.20001220703125,8539020.0,271.31939697265625
2020-05-26,320.8999938964844,312.04998779296875,315.0,313.1499938964844,6106251.0,269.5547180175781
2020-05-27,331.3999938964844,312.75,316.79998779296875,329.45001220703125,9065326.0,283.5855407714844
2020-05-28,334.3500061035156,320.29998779296875,333.8999938964844,326.45001220703125,9276302.0,281.003173828125
2020-05-29,347.1499938964844,326.0,328.0,342.79998779296875,13361160.0,295.0770263671875
2020-06-01,356.70001220703125,340.1000061035156,344.29998779296875,346.29998779296875,10211563.0,298.08978271484375
2020-06-02,348.0,337.29998779296875,348.0,341.6000061035156,6319721.0,294.0440979003906
2020-06-03,353.95001220703125,339.20001220703125,344.0,349.04998779296875,10083891.0,300.4569396972656
2020-06-04,359.3999938964844,339.0,342.0,357.25,16389838.0,307.5153503417969
2020-06-05,372.5,352.20001220703125,356.6499938964844,369.6000061035156,10985054.0,318.14605712890625
2020-06-08,398.5,376.6000061035156,379.6000061035156,394.1000061035156,14791646.0,339.23529052734375
2020-06-09,402.04998779296875,379.45001220703125,400.0,381.5,9821652.0,328.389404296875
2020-06-10,384.3500061035156,372.95001220703125,384.3500061035156,378.95001220703125,7491632.0,326.1944274902344
2020-06-11,386.5,368.0,378.0,370.04998779296875,8482925.0,318.5334167480469
2020-06-12,376.8999938964844,355.25,355.25,373.8999938964844,7818482.0,321.8474426269531
2020-06-15,373.95001220703125,356.5,373.8999938964844,361.0,6527052.0,310.7433166503906
2020-06-16,372.1499938964844,356.6499938964844,369.79998779296875,359.75,5734988.0,309.6673583984375
2020-06-17,366.5,356.75,359.75,364.6000061035156,5020747.0,313.8421325683594
2020-06-18,376.45001220703125,359.75,364.1000061035156,370.25,6150988.0,318.70556640625
2020-06-19,384.5,371.0,372.0,380.54998779296875,6635774.0,327.5716247558594
2020-06-22,389.3999938964844,379.6499938964844,383.0,385.1499938964844,10396357.0,331.53131103515625
2020-06-23,392.8999938964844,382.25,386.0,392.0,4173153.0,337.4276428222656
2020-06-24,394.3999938964844,375.0,392.0,378.54998779296875,4058716.0,325.8501281738281
2020-06-25,384.29998779296875,367.29998779296875,378.0,370.25,6697152.0,318.70556640625
2020-06-26,396.95001220703125,373.0,376.3999938964844,393.6499938964844,12188061.0,338.847900390625
2020-06-29,395.6000061035156,378.3500061035156,392.8999938964844,383.3500061035156,6012248.0,329.9818420410156
2020-06-30,389.25,372.20001220703125,386.8999938964844,374.0,4509122.0,321.9335021972656
2020-07-01,383.3999938964844,374.1000061035156,377.0,380.1499938964844,5182794.0,327.22735595703125
2020-07-02,391.3500061035156,378.75,382.95001220703125,383.5,6592803.0,330.1109924316406
2020-07-03,390.54998779296875,383.29998779296875,387.0,385.3999938964844,3481053.0,331.7464599609375
2020-07-06,396.75,385.3999938964844,388.0,390.20001220703125,4963404.0,335.87823486328125
2020-07-07,391.25,377.79998779296875,390.25,379.8500061035156,4926974.0,326.9691162109375
2020-07-08,387.45001220703125,376.1499938964844,382.3999938964844,378.1499938964844,4223346.0,325.50579833984375
2020-07-09,381.79998779296875,373.1000061035156,381.5,376.75,2851027.0,324.3006591796875
2020-07-10,380.5,370.3500061035156,377.8500061035156,376.3500061035156,5883057.0,323.95635986328125
2020-07-13,384.20001220703125,375.45001220703125,378.0,379.95001220703125,5138728.0,327.0552062988281
2020-07-14,385.8999938964844,372.1000061035156,379.5,373.75,4741307.0,321.71832275390625
2020-07-15,382.3500061035156,368.20001220703125,377.8500061035156,369.6000061035156,4903776.0,318.14605712890625
2020-07-16,396.25,360.29998779296875,372.75,393.8999938964844,13308018.0,339.0631103515625
2020-07-17,447.3999938964844,392.0,404.5,443.79998779296875,53842172.0,382.01629638671875
2020-07-20,448.0,435.1000061035156,441.0,437.29998779296875,14372889.0,376.4211730957031
2020-07-21,481.0,435.3999938964844,437.0,464.20001220703125,49145470.0,399.5763244628906
2020-07-22,464.95001220703125,447.70001220703125,464.79998779296875,450.6000061035156,12682311.0,387.86962890625
2020-07-23,477.3999938964844,443.04998779296875,446.0,457.54998779296875,36457902.0,393.85205078125
2020-07-24,463.5,445.29998779296875,452.0,448.3999938964844,11147170.0,385.97589111328125
2020-07-27,466.6000061035156,444.0,454.0,457.70001220703125,20049763.0,393.9812316894531
2020-07-28,473.70001220703125,457.0,461.1000061035156,461.5,15094077.0,397.2521667480469
2020-07-29,467.6499938964844,446.79998779296875,464.0,453.79998779296875,10039531.0,390.6241149902344
2020-07-30,439.8999938964844,416.1499938964844,435.75,419.1000061035156,24528517.0,360.7548828125
2020-07-31,428.0,410.8999938964844,421.1000061035156,413.79998779296875,11189524.0,356.1927185058594
2020-08-03,428.25,408.1499938964844,414.0,417.79998779296875,14231897.0,359.6358947753906
2020-08-04,423.0,391.0,418.04998779296875,408.54998779296875,25615609.0,351.67364501953125
2020-08-05,414.95001220703125,405.1000061035156,409.8999938964844,410.45001220703125,11034706.0,353.30914306640625
2020-08-06,423.5,406.25,412.0,409.54998779296875,12567141.0,352.534423828125
2020-08-07,421.3999938964844,411.04998779296875,412.5,419.75,9118794.0,361.3144226074219
2020-08-10,424.3999938964844,413.5,421.0,415.1499938964844,8252422.0,357.3548278808594
2020-08-11,433.0,415.6000061035156,417.0,429.25,12767291.0,369.49188232421875
2020-08-12,434.1000061035156,420.45001220703125,430.0,421.79998779296875,9050520.0,363.07904052734375
2020-08-13,426.20001220703125,416.5,420.0,421.1499938964844,5840617.0,362.51953125
2020-08-14,426.0,408.6499938964844,426.0,413.25,14222520.0,355.7193603515625
2020-08-17,418.79998779296875,403.1000061035156,418.79998779296875,407.8999938964844,11424576.0,351.1141052246094
2020-08-18,411.3500061035156,401.0,410.0,402.29998779296875,13546777.0,346.29376220703125
2020-08-19,410.95001220703125,397.6499938964844,404.8999938964844,403.70001220703125,16621103.0,347.4988708496094
2020-08-20,419.8500061035156,400.1000061035156,403.70001220703125,412.45001220703125,18449736.0,355.03070068359375
2020-08-21,419.0,408.25,419.0,410.1000061035156,8563456.0,353.0078430175781
2020-08-24,416.29998779296875,408.6000061035156,413.3999938964844,409.75,6540903.0,352.7065734863281
2020-08-25,419.5,408.3500061035156,410.0,412.8999938964844,12508948.0,355.41802978515625
2020-08-26,415.79998779296875,409.0,414.0,410.1000061035156,5407077.0,353.0078430175781
2020-08-27,418.45001220703125,409.5,411.6000061035156,412.95001220703125,7823398.0,355.4610900878906
2020-08-28,422.0,413.5,414.5,415.04998779296875,8743692.0,357.2687683105469
2020-08-31,426.3999938964844,403.20001220703125,417.5,407.79998779296875,18998951.0,351.02801513671875
2020-09-01,411.75,400.5,407.95001220703125,407.25,6020047.0,350.55462646484375
2020-09-02,415.5,406.3999938964844,408.75,413.95001220703125,5153520.0,356.3218688964844
2020-09-03,418.6000061035156,410.29998779296875,416.0,413.3999938964844,4397369.0,355.8484191894531
2020-09-04,411.0,400.6000061035156,409.0,403.3500061035156,4866500.0,347.19757080078125
2020-09-07,411.0,396.20001220703125,411.0,400.20001220703125,8308472.0,344.486083984375
2020-09-08,419.95001220703125,399.5,400.5,412.1000061035156,18640061.0,354.7294006347656
2020-09-09,409.5,399.0,406.0,405.95001220703125,6735582.0,349.43560791015625
2020-09-10,433.5,405.5,408.5,430.29998779296875,25417477.0,370.39569091796875
2020-09-11,436.0,422.3500061035156,431.0,428.75,12584429.0,369.0614929199219
2020-09-14,429.5,414.1499938964844,425.8999938964844,417.1499938964844,6025101.0,359.07635498046875
2020-09-15,425.5,412.45001220703125,417.5,414.3999938964844,8333691.0,356.7091979980469
2020-09-16,420.5,411.3999938964844,415.0,413.04998779296875,5000868.0,355.54718017578125
2020-09-17,419.0,411.54998779296875,413.0,415.6000061035156,6854084.0,357.7421875
2020-09-18,422.8999938964844,409.6000061035156,420.0,412.04998779296875,9555358.0,354.6863708496094
2020-09-21,415.70001220703125,399.04998779296875,413.5,401.45001220703125,5853166.0,345.56207275390625
2020-09-22,403.79998779296875,382.20001220703125,403.04998779296875,392.1499938964844,7956580.0,337.5567626953125
2020-09-23,397.20001220703125,381.25,396.8999938964844,387.6499938964844,5794353.0,333.6832275390625
2020-09-24,386.1499938964844,375.3500061035156,378.20001220703125,377.25,4627451.0,324.7310485839844
2020-09-25,381.5,365.29998779296875,379.0,375.75,13272291.0,323.4399108886719
2020-09-28,390.54998779296875,375.70001220703125,377.0,385.1499938964844,7130422.0,331.53131103515625
2020-09-29,394.0,378.1499938964844,394.0,386.54998779296875,8766374.0,332.7363586425781
2020-09-30,394.5,348.79998779296875,387.5,353.04998779296875,43594793.0,303.9001159667969
2020-10-01,361.54998779296875,347.5,358.0,353.29998779296875,16212262.0,304.11529541015625
2020-10-05,358.45001220703125,351.0,353.29998779296875,354.1499938964844,6588401.0,304.8469543457031
2020-10-06,360.3999938964844,350.20001220703125,356.70001220703125,352.04998779296875,6886772.0,303.0392761230469
2020-10-07,353.70001220703125,341.0,353.0,342.25,10274577.0,294.60357666015625
2020-10-08,345.0,337.6000061035156,344.8999938964844,340.04998779296875,9589467.0,292.70989990234375
2020-10-09,350.20001220703125,339.6000061035156,340.5,345.0,13430718.0,296.9707336425781
2020-10-12,349.79998779296875,340.45001220703125,347.0,341.6000061035156,4796779.0,294.0440979003906
2020-10-13,343.70001220703125,338.0,342.3999938964844,339.1000061035156,5279400.0,291.8921203613281
2020-10-14,338.8999938964844,328.5,337.75,332.8999938964844,8089137.0,286.55523681640625
2020-10-15,338.70001220703125,325.0,334.0,326.6499938964844,5410725.0,281.1753234863281
2020-10-16,343.3999938964844,327.5,328.8999938964844,339.95001220703125,13453133.0,292.6238098144531
2020-10-19,347.79998779296875,341.04998779296875,344.0,346.6499938964844,7375277.0,298.3910827636719
2020-10-20,349.75,341.6499938964844,345.95001220703125,343.3500061035156,5243114.0,295.55047607421875
2020-10-21,363.04998779296875,345.1000061035156,360.5,349.54998779296875,17054263.0,300.8872985839844
2020-10-22,350.79998779296875,344.0,348.70001220703125,349.3500061035156,5829428.0,300.7151794433594
2020-10-23,355.3500061035156,349.5,349.8999938964844,351.54998779296875,5047603.0,302.6088562011719
2020-10-26,353.70001220703125,342.54998779296875,351.54998779296875,346.1000061035156,5082092.0,297.9176330566406
2020-10-27,349.8999938964844,342.04998779296875,346.0,348.6499938964844,4358623.0,300.1126403808594
2020-10-28,349.6000061035156,342.45001220703125,348.25,345.45001220703125,3871610.0,297.3581237792969
2020-10-29,347.5,338.20001220703125,344.0,341.79998779296875,7361218.0,294.21624755859375
2020-10-30,359.45001220703125,343.5,344.8500061035156,354.45001220703125,16824324.0,305.1051940917969
2020-11-02,354.6499938964844,344.75,353.79998779296875,346.3999938964844,4345360.0,298.1758728027344
2020-11-03,356.5,348.5,348.5,350.8500061035156,6661146.0,302.00634765625
2020-11-04,352.95001220703125,344.20001220703125,350.5,348.8500061035156,4050977.0,300.2847900390625
2020-11-05,368.75,350.70001220703125,354.70001220703125,366.29998779296875,13657923.0,315.3054504394531
2020-11-06,370.04998779296875,361.29998779296875,368.0,362.45001220703125,5811662.0,311.991455078125
2020-11-09,380.0,365.5,368.25,375.54998779296875,11707427.0,323.2677307128906
2020-11-10,384.95001220703125,372.1499938964844,376.0,382.79998779296875,8037407.0,329.5084228515625
2020-11-11,398.3999938964844,381.6000061035156,382.79998779296875,394.0,11495968.0,339.1492004394531
2020-11-12,395.8999938964844,387.1000061035156,395.0,394.6499938964844,6611319.0,339.7087097167969
2020-11-13,400.3999938964844,383.20001220703125,391.79998779296875,394.0,9557854.0,339.1492004394531
2020-11-14,414.95001220703125,395.25,397.54998779296875,412.8500061035156,8405519.0,355.3750305175781
2020-11-17,415.0,392.1000061035156,415.0,394.6499938964844,22148246.0,339.7087097167969
2020-11-18,394.45001220703125,377.3500061035156,394.45001220703125,383.04998779296875,21087465.0,329.7236022949219
2020-11-19,395.5,382.04998779296875,383.04998779296875,383.70001220703125,16590718.0,330.2831726074219
2020-11-20,389.8999938964844,378.54998779296875,387.70001220703125,383.29998779296875,9464462.0,329.9388122558594
2020-11-23,395.54998779296875,383.0,386.0,394.45001220703125,9185189.0,339.5365905761719
2020-11-24,399.5,388.3500061035156,398.0,389.75,7118529.0,335.4908752441406
2020-11-25,393.3999938964844,381.20001220703125,391.0,382.04998779296875,7488178.0,328.8628234863281
2020-11-26,384.79998779296875,375.04998779296875,383.70001220703125,378.0,8387006.0,325.3766784667969
2020-11-27,383.8999938964844,371.0,380.3999938964844,373.0,13853528.0,321.0727844238281
2020-12-01,381.45001220703125,371.0,374.8999938964844,379.29998779296875,4903586.0,326.49566650390625
2020-12-02,390.0,377.8500061035156,381.29998779296875,384.5,9651256.0,330.9717712402344
2020-12-03,397.79998779296875,382.6499938964844,387.0,393.8999938964844,18673749.0,339.0631103515625
2020-12-04,398.79998779296875,388.79998779296875,396.29998779296875,392.29998779296875,7412819.0,337.6858825683594
2020-12-07,405.0,391.45001220703125,392.1499938964844,395.0,10092651.0,340.010009765625
2020-12-08,399.0,389.04998779296875,399.0,390.45001220703125,5730962.0,336.09344482421875
2020-12-09,398.79998779296875,391.0,392.1499938964844,395.1499938964844,8412580.0,340.13909912109375
2020-12-10,401.5,387.1000061035156,395.1000061035156,399.29998779296875,7394056.0,343.71136474609375
2020-12-11,407.3999938964844,392.0,401.0,397.3999938964844,14585114.0,342.07586669921875
2020-12-14,406.0,398.6000061035156,401.5,405.45001220703125,11127235.0,349.0052185058594
2020-12-15,409.25,397.1000061035156,408.29998779296875,398.6000061035156,8789331.0,343.10882568359375
2020-12-16,405.95001220703125,398.29998779296875,402.79998779296875,399.6000061035156,7103491.0,343.9696044921875
2020-12-17,402.54998779296875,394.29998779296875,402.5,395.3999938964844,6116994.0,340.3542785644531
2020-12-18,399.0,389.25,398.0,393.8500061035156,6573883.0,339.02008056640625
2020-12-21,393.0,357.6499938964844,393.0,367.3500061035156,12723300.0,316.2093200683594
2020-12-22,374.6000061035156,357.0,367.3500061035156,372.5,10091684.0,320.642333984375
2020-12-23,377.20001220703125,369.3999938964844,373.0,374.3999938964844,5982753.0,322.27783203125
2020-12-24,381.25,375.54998779296875,376.3999938964844,377.54998779296875,6065886.0,324.98931884765625
2020-12-28,384.5,378.5,380.0,382.75,4903064.0,329.4653625488281
2020-12-29,385.6000061035156,377.6499938964844,384.5,381.5,4017007.0,328.389404296875
2020-12-30,384.20001220703125,378.79998779296875,382.0,382.8500061035156,3091717.0,329.55145263671875
2020-12-31,384.54998779296875,379.54998779296875,382.0,381.1000061035156,4297220.0,328.04510498046875
2021-01-01,384.0,380.3999938964844,381.1000061035156,381.95001220703125,2861749.0,328.77679443359375
2021-01-04,396.8999938964844,384.5,384.8999938964844,395.3500061035156,8238892.0,340.3112487792969
2021-01-05,394.75,389.0,394.70001220703125,392.0,4532068.0,337.4276428222656
2021-01-06,396.95001220703125,382.54998779296875,392.6000061035156,387.29998779296875,8072360.0,333.3819580078125
2021-01-07,395.0,387.6000061035156,391.0,392.20001220703125,6560803.0,337.5998229980469
2021-01-08,406.0,394.25,395.0,400.1499938964844,12377956.0,344.4430236816406
2021-01-11,404.75,395.3500061035156,404.0,401.75,6834003.0,345.8202819824219
2021-01-12,409.0,397.45001220703125,401.5,402.54998779296875,8331071.0,346.5089111328125
2021-01-13,425.0,404.6499938964844,406.0,411.8999938964844,21181147.0,354.5572509765625
2021-01-14,430.0,411.0,412.0,426.70001220703125,12600096.0,367.296875
2021-01-15,429.5,411.29998779296875,429.3999938964844,414.6000061035156,8827951.0,356.8813781738281
2021-01-18,416.8999938964844,402.0,414.0,409.54998779296875,8393582.0,352.534423828125
2021-01-19,418.0,408.25,413.0,413.45001220703125,5547107.0,355.8914794921875
2021-01-20,416.8999938964844,409.25,415.0,413.8500061035156,4937393.0,356.2358093261719
2021-01-21,423.0,405.1000061035156,415.0,408.29998779296875,8768238.0,351.45843505859375
2021-01-22,412.95001220703125,394.95001220703125,409.0,396.04998779296875,7702419.0,340.913818359375
2021-01-25,402.8500061035156,384.70001220703125,400.0,387.29998779296875,6030213.0,333.3819580078125
2021-01-27,390.25,379.75,385.54998779296875,380.6000061035156,6033438.0,327.61468505859375
2021-01-28,389.70001220703125,376.25,377.0,384.29998779296875,8155883.0,330.7995910644531
2021-01-29,396.54998779296875,381.3500061035156,389.8999938964844,383.6000061035156,8258955.0,330.1970520019531
2021-02-01,397.8999938964844,380.6000061035156,388.0,393.0,13938368.0,338.2884216308594
2021-02-02,411.0,393.25,396.75,408.0,8876838.0,351.2001647949219
2021-02-03,417.0,402.3500061035156,405.0,414.8999938964844,8509253.0,357.1396484375
2021-02-04,422.5,410.54998779296875,413.6000061035156,418.54998779296875,7599341.0,360.281494140625
2021-02-05,422.29998779296875,413.1000061035156,420.5,415.0,3861284.0,357.2257385253906
2021-02-08,424.3999938964844,416.0,420.0,420.04998779296875,6322827.0,361.5726623535156
2021-02-09,438.04998779296875,416.6499938964844,431.0,419.3500061035156,22577022.0,360.9700927734375
