Date,High,Low,Open,Close,Volume,Adj Close
2016-04-11,186.3000030517578,180.22222900390625,180.24444580078125,185.8333282470703,2569108.0,126.99178314208984
2016-04-12,188.04444885253906,183.95555114746094,186.6666717529297,184.96665954589844,2634741.0,126.3995361328125
2016-04-13,190.38888549804688,184.11111450195312,185.6666717529297,188.96665954589844,4007556.0,129.13299560546875
2016-04-18,194.05555725097656,189.26666259765625,191.11111450195312,193.08888244628906,3140991.0,131.94998168945312
2016-04-20,193.55555725097656,186.46665954589844,193.3333282470703,187.977783203125,6451587.0,128.45721435546875
2016-04-21,193.55555725097656,187.8222198486328,188.8444366455078,190.3111114501953,4913095.0,130.05174255371094
2016-04-22,191.53334045410156,188.24444580078125,189.77777099609375,189.27777099609375,3420666.0,129.34561157226562
2016-04-25,191.86666870117188,187.55555725097656,188.88888549804688,191.23333740234375,1716597.0,130.68199157714844
2016-04-26,192.7111053466797,190.0111083984375,190.6666717529297,190.43333435058594,2194758.0,130.13526916503906
2016-04-27,193.2111053466797,189.1888885498047,189.77777099609375,190.6777801513672,1852344.0,130.3023223876953
2016-04-28,191.91111755371094,184.14443969726562,190.0,184.74444580078125,4064593.0,126.24769592285156
2016-04-29,187.3111114501953,181.24444580078125,183.6666717529297,185.27777099609375,3563383.0,126.6121597290039
2016-05-02,188.38888549804688,184.91111755371094,187.55555725097656,186.93333435058594,2484490.0,127.74351501464844
2016-05-03,188.22222900390625,183.6999969482422,188.22222900390625,185.57777404785156,3687381.0,126.81716918945312
2016-05-04,187.64443969726562,184.07777404785156,184.55555725097656,184.64443969726562,2564500.0,126.1793441772461
2016-05-05,185.22222900390625,179.60000610351562,185.10000610351562,182.022216796875,2748132.0,124.3874282836914
2016-05-06,187.3333282470703,180.57777404785156,181.11111450195312,186.72222900390625,3542665.0,127.59923553466797
2016-05-09,187.77777099609375,181.11111450195312,187.77777099609375,184.77777099609375,2839329.0,126.27046966552734
2016-05-10,187.60000610351562,183.38888549804688,186.44444274902344,184.41111755371094,2365938.0,126.01991271972656
2016-05-11,186.76666259765625,180.64443969726562,183.3333282470703,186.06666564941406,3914968.0,127.1512451171875
2016-05-12,187.27777099609375,182.55555725097656,186.62222290039062,184.42222595214844,4249444.0,126.02749633789062
2016-05-13,186.6666717529297,183.477783203125,184.6666717529297,184.95555114746094,4573656.0,126.3919448852539
2016-05-16,186.22222900390625,182.22222900390625,184.44444274902344,185.77777099609375,3567231.0,126.95381927490234
2016-05-17,190.44444274902344,186.6666717529297,187.3333282470703,187.24444580078125,6372783.0,127.95608520507812
2016-05-18,188.88888549804688,185.13333129882812,186.6666717529297,187.2888946533203,2622861.0,127.98646545410156
2016-05-19,189.23333740234375,185.35556030273438,186.6666717529297,186.26666259765625,2280519.0,127.28792572021484
2016-05-20,187.61111450195312,183.14443969726562,186.5111083984375,184.93333435058594,1994134.0,126.37676239013672
2016-05-23,187.5,181.6888885498047,185.55555725097656,184.25555419921875,2303617.0,125.91360473632812
2016-05-24,185.95555114746094,177.95555114746094,183.11111450195312,179.45555114746094,4203963.0,122.63345336914062
2016-05-25,187.73333740234375,178.9888916015625,181.3333282470703,186.88888549804688,4104171.0,127.71312713623047
2016-05-26,189.6999969482422,183.45555114746094,186.6666717529297,188.8111114501953,3582702.0,129.02670288085938
2016-05-27,211.9888916015625,191.77777099609375,192.22222900390625,207.03334045410156,28343371.0,141.4791259765625
2016-05-30,210.022216796875,202.23333740234375,208.44444274902344,202.977783203125,9873481.0,138.70770263671875
2016-05-31,206.15554809570312,201.022216796875,203.3333282470703,201.43333435058594,6488203.0,137.6522674560547
2016-06-01,204.88888549804688,200.24444580078125,204.44444274902344,201.2888946533203,4404514.0,137.55355834960938
2016-06-02,204.3444366455078,200.22222900390625,201.2888946533203,202.7888946533203,3116367.0,138.57859802246094
2016-06-03,208.88888549804688,203.13333129882812,204.44444274902344,207.56666564941406,7069702.0,141.8435821533203
2016-06-06,209.6666717529297,204.42222595214844,206.22222900390625,204.94444274902344,4099666.0,140.0516357421875
2016-06-07,206.44444274902344,200.6666717529297,206.42222595214844,201.3222198486328,3021921.0,137.5763397216797
2016-06-08,203.15554809570312,200.2111053466797,202.44444274902344,200.8222198486328,3459694.0,137.2346649169922
2016-06-09,203.26666259765625,199.22222900390625,202.06666564941406,200.12222290039062,3277944.0,136.7563018798828
2016-06-10,201.77777099609375,197.60000610351562,200.88888549804688,198.46665954589844,2153349.0,135.6249542236328
2016-06-13,201.3111114501953,197.14443969726562,198.43333435058594,199.58888244628906,4769820.0,136.391845703125
2016-06-14,200.95555114746094,196.3222198486328,200.8444366455078,197.25555419921875,2579476.0,134.79733276367188
2016-06-15,204.86666870117188,198.06666564941406,198.15554809570312,204.22222900390625,5317605.0,139.55810546875
2016-06-16,205.5111083984375,201.37777709960938,205.11111450195312,203.94444274902344,4018194.0,139.3682861328125
2016-06-17,205.76666259765625,202.88888549804688,204.88888549804688,204.75555419921875,2447712.0,139.9225616455078
2016-06-20,206.2111053466797,201.89999389648438,203.39999389648438,204.8111114501953,2868399.0,139.9605255126953
2016-06-21,207.42222595214844,203.77777099609375,204.44444274902344,207.0111083984375,4581162.0,141.4639434814453
2016-06-22,208.0,203.85556030273438,207.55555725097656,205.6666717529297,2783857.0,140.5452117919922
2016-06-23,212.75555419921875,205.3333282470703,206.22222900390625,211.89999389648438,5328391.0,144.8048095703125
2016-06-24,211.9888916015625,205.55555725097656,206.6666717529297,207.88888549804688,4173601.0,142.06378173828125
2016-06-27,218.72222900390625,208.3333282470703,208.42222595214844,216.5111083984375,5744767.0,147.95591735839844
2016-06-28,221.75555419921875,217.1777801513672,217.3333282470703,220.8333282470703,6396826.0,150.90953063964844
2016-06-29,223.3222198486328,218.11111450195312,221.11111450195312,219.3333282470703,4521564.0,149.88449096679688
2016-06-30,222.44444274902344,218.5,219.3333282470703,221.38888549804688,6768135.0,151.2891845703125
2016-07-01,229.11111450195312,220.6888885498047,220.6888885498047,226.95555114746094,6314881.0,155.09324645996094
2016-07-04,231.977783203125,227.6888885498047,227.6888885498047,230.13333129882812,9767389.0,157.26480102539062
2016-07-05,233.55555725097656,228.22222900390625,229.44444274902344,229.5111083984375,4308651.0,156.83961486816406
2016-07-07,231.60000610351562,227.6999969482422,230.44444274902344,229.56666564941406,2318080.0,156.87757873535156
2016-07-08,231.53334045410156,227.73333740234375,231.11111450195312,228.6777801513672,3496968.0,156.27017211914062
2016-07-11,235.4888916015625,229.11111450195312,230.88888549804688,234.6777801513672,5819085.0,160.3703155517578
2016-07-12,244.22222900390625,234.46665954589844,235.53334045410156,236.8000030517578,16268652.0,161.82058715820312
2016-07-13,238.8444366455078,232.53334045410156,235.022216796875,233.10000610351562,4245799.0,159.29212951660156
2016-07-14,238.72222900390625,232.73333740234375,233.95555114746094,237.977783203125,3792510.0,162.62539672851562
2016-07-15,239.95555114746094,235.36666870117188,238.6666717529297,237.39999389648438,2650338.0,162.23060607910156
2016-07-18,242.22222900390625,234.76666259765625,237.39999389648438,235.63333129882812,4249665.0,161.02333068847656
2016-07-19,248.15554809570312,236.0,236.65554809570312,246.3333282470703,6658645.0,168.3353271484375
2016-07-20,252.1777801513672,246.24444580078125,246.24444580078125,249.11111450195312,6090984.0,170.23355102539062
2016-07-21,270.0,255.77777099609375,270.0,257.75555419921875,18757885.0,176.140869140625
2016-07-22,261.3333435058594,254.8333282470703,259.1111145019531,260.0666809082031,6552526.0,177.72019958496094
2016-07-25,272.1555480957031,262.6777648925781,262.6777648925781,270.6000061035156,9054855.0,184.91827392578125
2016-07-26,273.28887939453125,268.04443359375,271.1111145019531,268.977783203125,4917055.0,183.80970764160156
2016-07-27,278.5111083984375,270.0555419921875,270.0555419921875,276.4444580078125,7598002.0,188.9121856689453
2016-07-28,277.5555419921875,271.1333312988281,275.45556640625,273.20001220703125,11036646.0,189.1275634765625
2016-07-29,283.9111022949219,273.04443359375,273.29998779296875,280.3777770996094,10210032.0,194.09649658203125
2016-08-01,285.3333435058594,277.79998779296875,282.8888854980469,281.77777099609375,5801013.0,195.06564331054688
2016-08-02,284.4333190917969,274.45556640625,284.3222351074219,276.0666809082031,5789493.0,191.11204528808594
2016-08-03,275.1222229003906,268.522216796875,275.0,271.022216796875,5626822.0,187.6199493408203
2016-08-04,273.3333435058594,263.0666809082031,272.4888916015625,268.0,8713071.0,185.52774047851562
2016-08-05,280.4666748046875,269.477783203125,271.1111145019531,279.4888916015625,8377974.0,193.4811248779297
2016-08-08,293.75555419921875,282.6444396972656,283.3333435058594,292.3222351074219,10167849.0,202.365234375
2016-08-09,295.1111145019531,282.022216796875,293.3333435058594,282.9444580078125,9678834.0,195.87330627441406
2016-08-10,286.4333190917969,270.70001220703125,284.5555419921875,272.22222900390625,12225523.0,188.45065307617188
2016-08-11,278.3666687011719,261.5777893066406,273.3333435058594,269.4888916015625,16594267.0,186.55845642089844
2016-08-12,273.21112060546875,264.4444580078125,269.8666687011719,266.3444519042969,8542548.0,184.38165283203125
2016-08-16,275.77777099609375,264.79998779296875,266.22222900390625,271.54443359375,8215213.0,187.98146057128906
2016-08-17,274.4333190917969,269.1111145019531,269.6111145019531,270.74444580078125,5873143.0,187.42764282226562
2016-08-18,273.3333435058594,269.4222106933594,273.1111145019531,272.8666687011719,5203899.0,188.89678955078125
2016-08-19,276.6444396972656,270.1111145019531,272.22222900390625,275.4888916015625,5132313.0,190.71206665039062
2016-08-22,278.0888977050781,267.78887939453125,277.1111145019531,270.0333251953125,7096072.0,186.9353485107422
2016-08-23,268.8888854980469,253.55555725097656,268.8888854980469,255.7111053466797,24555897.0,177.02053833007812
2016-08-24,261.27777099609375,254.13333129882812,258.28887939453125,260.28887939453125,11687620.0,180.1895751953125
2016-08-25,262.4444580078125,258.22222900390625,262.22222900390625,259.9888916015625,12345025.0,179.98193359375
2016-08-26,263.5888977050781,259.977783203125,260.477783203125,262.29998779296875,5137663.0,181.58181762695312
2016-08-29,263.9444580078125,261.1111145019531,262.29998779296875,262.9444580078125,3567114.0,182.02793884277344
2016-08-30,265.73333740234375,263.3444519042969,264.0,264.27777099609375,4061965.0,182.95094299316406
2016-08-31,273.1555480957031,264.1444396972656,265.45556640625,270.8222351074219,7034796.0,187.48150634765625
2016-09-01,274.6111145019531,267.6000061035156,274.21112060546875,268.977783203125,5021802.0,186.20460510253906
2016-09-02,274.4444580078125,267.73333740234375,270.6444396972656,273.70001220703125,5906587.0,189.4736785888672
2016-09-06,279.54443359375,273.3444519042969,275.5555419921875,278.5333251953125,7393180.0,192.81961059570312
2016-09-07,281.76666259765625,275.79998779296875,279.5555419921875,277.75555419921875,6759724.0,192.2812042236328
2016-09-08,280.3333435058594,276.6888732910156,278.8555603027344,278.24444580078125,9173335.0,192.6196746826172
2016-09-09,282.4111022949219,276.79998779296875,277.77777099609375,277.9333190917969,10483375.0,192.40426635742188
2016-09-12,275.6555480957031,263.8444519042969,274.6444396972656,266.6111145019531,14116306.0,184.56626892089844
2016-09-14,272.23333740234375,263.8333435058594,269.29998779296875,266.1333312988281,8954233.0,184.23550415039062
2016-09-15,268.6666564941406,259.6666564941406,267.26666259765625,264.5666809082031,5195188.0,183.15097045898438
2016-09-16,269.9666748046875,261.70001220703125,267.6000061035156,266.8999938964844,10119522.0,184.7662811279297
2016-09-19,269.9333190917969,266.0,267.6666564941406,268.9666748046875,3373839.0,186.1969451904297
2016-09-20,270.6666564941406,266.3999938964844,269.3333435058594,267.9666748046875,2924845.0,185.5046844482422
2016-09-21,273.1666564941406,266.70001220703125,269.26666259765625,269.20001220703125,5221402.0,186.35850524902344
2016-09-22,275.6666564941406,270.6333312988281,271.26666259765625,274.9333190917969,4927837.0,190.3274688720703
2016-09-23,282.0,274.8333435058594,275.5333251953125,278.9333190917969,5275042.0,193.09652709960938
2016-09-26,286.6666564941406,275.6666564941406,279.3333435058594,285.9666748046875,6348975.0,197.9654998779297
2016-09-27,289.8666687011719,281.4666748046875,288.6666564941406,283.3999938964844,5311332.0,196.18865966796875
2016-09-28,288.23333740234375,282.5333251953125,285.3666687011719,284.9333190917969,3791935.0,197.2501220703125
2016-09-29,287.6333312988281,273.0666809082031,284.70001220703125,276.4666748046875,7097563.0,191.3889617919922
2016-09-30,285.1333312988281,273.3333435058594,276.6666564941406,282.6333312988281,3539676.0,195.6579132080078
2016-10-03,289.6666564941406,283.8666687011719,283.8666687011719,288.3333435058594,3190261.0,199.60385131835938
2016-10-04,292.5,287.1000061035156,290.0,289.5333251953125,3562239.0,200.4345703125
2016-10-05,291.5666809082031,283.4333190917969,287.70001220703125,290.0666809082031,3994510.0,200.80380249023438
2016-10-06,306.6666564941406,290.73333740234375,291.6666564941406,301.0333251953125,8211235.0,208.39564514160156
2016-10-07,308.6000061035156,293.4666748046875,305.20001220703125,295.76666259765625,6318816.0,204.7497100830078
2016-10-10,299.9666748046875,290.23333740234375,298.6000061035156,292.1000061035156,3415824.0,202.2113800048828
2016-10-13,299.0,281.0,292.1000061035156,287.0333251953125,5569782.0,198.7039031982422
2016-10-14,294.3666687011719,285.70001220703125,289.3333435058594,292.1666564941406,4231566.0,202.25753784179688
2016-10-17,296.9666748046875,288.26666259765625,295.3333435058594,291.29998779296875,4274655.0,201.65757751464844
2016-10-18,294.6000061035156,288.5,294.6000061035156,292.9333190917969,3332578.0,202.78829956054688
2016-10-19,298.29998779296875,289.4666748046875,294.9333190917969,296.9333190917969,4864311.0,205.557373046875
2016-10-20,299.29998779296875,293.3999938964844,299.29998779296875,295.76666259765625,3638199.0,204.7497100830078
2016-10-21,300.8999938964844,295.23333740234375,295.9333190917969,299.73333740234375,3352933.0,207.49575805664062
2016-10-24,305.6333312988281,298.3666687011719,301.6666564941406,304.79998779296875,3508747.0,211.0032196044922
2016-10-25,309.3333435058594,301.0333251953125,304.6666564941406,308.6666564941406,3775023.0,213.6799774169922
2016-10-26,309.0333251953125,303.70001220703125,307.8666687011719,306.1000061035156,2962554.0,211.90316772460938
2016-10-27,307.70001220703125,298.1333312988281,305.5333251953125,302.1333312988281,3781360.0,209.15713500976562
2016-10-28,314.29998779296875,301.3333435058594,302.6666564941406,310.9333190917969,3102679.0,215.24911499023438
2016-11-01,313.79998779296875,307.6666564941406,313.3333435058594,309.8999938964844,3671457.0,214.53375244140625
2016-11-02,307.0,300.5333251953125,306.0,302.0,2123340.0,209.06484985351562
2016-11-03,306.26666259765625,290.23333740234375,304.8999938964844,291.5,3595729.0,201.79605102539062
2016-11-04,294.9333190917969,281.1000061035156,292.0,290.1000061035156,3855411.0,200.82687377929688
2016-11-07,302.6333312988281,295.3333435058594,295.3333435058594,296.6333312988281,3366822.0,205.34967041015625
2016-11-08,301.5,296.6666564941406,298.0,300.6666564941406,2881344.0,208.14183044433594
2016-11-09,300.6666564941406,274.0,277.3333435058594,300.0333251953125,7713991.0,207.70338439941406
2016-11-10,311.29998779296875,300.6666564941406,303.3333435058594,308.3999938964844,5733673.0,213.49534606933594
2016-11-11,305.0,293.0666809082031,300.3333435058594,299.20001220703125,7387377.0,207.1265106201172
2016-11-15,305.20001220703125,269.29998779296875,299.20001220703125,296.1666564941406,21336447.0,205.026611328125
2016-11-16,305.6000061035156,294.8999938964844,298.6666564941406,295.9666748046875,7913025.0,204.88816833496094
2016-11-17,302.6333312988281,293.70001220703125,298.1666564941406,295.70001220703125,6675685.0,204.70358276367188
2016-11-18,308.8999938964844,296.0333251953125,297.20001220703125,306.79998779296875,8722773.0,212.38771057128906
2016-11-21,310.3666687011719,291.0333251953125,308.1666564941406,294.6333312988281,6562342.0,203.96514892578125
2016-11-22,303.1000061035156,295.0333251953125,297.3333435058594,300.73333740234375,6248721.0,208.18798828125
2016-11-23,304.6666564941406,295.8999938964844,300.6666564941406,302.76666259765625,5708026.0,209.5955810546875
2016-11-24,304.4666748046875,293.6666564941406,300.4333190917969,301.4333190917969,10254573.0,208.67254638671875
2016-11-25,310.0,301.70001220703125,302.6666564941406,308.0333251953125,4010154.0,213.24151611328125
2016-11-28,322.26666259765625,308.3999938964844,309.0,320.5333251953125,8905206.0,221.89486694335938
2016-11-29,324.26666259765625,313.5333251953125,320.73333740234375,316.8999938964844,9464941.0,219.37965393066406
2016-11-30,319.3999938964844,310.3333435058594,318.6666564941406,314.1333312988281,67436712.0,217.46438598632812
2016-12-01,310.1666564941406,294.76666259765625,307.3999938964844,298.0,10230550.0,206.29579162597656
2016-12-02,296.6000061035156,287.4666748046875,294.6666564941406,290.76666259765625,7295464.0,201.2883758544922
2016-12-05,293.6666564941406,284.6666564941406,289.4666748046875,288.0333251953125,4648555.0,199.3961639404297
2016-12-06,295.5666809082031,289.1333312988281,289.9666748046875,292.20001220703125,4666599.0,202.28062438964844
2016-12-07,299.9333190917969,293.3333435058594,294.3999938964844,298.5666809082031,5603119.0,206.6880645751953
2016-12-08,303.3333435058594,298.20001220703125,302.5666809082031,302.1666564941406,2668203.0,209.18023681640625
2016-12-09,307.0666809082031,295.0333251953125,304.3999938964844,302.8666687011719,6008646.0,209.664794921875
2016-12-12,299.26666259765625,287.6000061035156,298.79998779296875,289.0333251953125,5566743.0,200.08843994140625
2016-12-13,293.9666748046875,288.5,290.3999938964844,293.1000061035156,3106195.0,202.9036865234375
2016-12-14,295.8999938964844,288.6666564941406,294.1333312988281,289.3333435058594,3241705.0,200.29612731933594
2016-12-15,294.3666687011719,279.1666564941406,289.29998779296875,284.6666564941406,8300764.0,197.06553649902344
2016-12-16,285.5,278.4666748046875,281.3999938964844,283.9333190917969,6400821.0,196.557861328125
2016-12-19,289.3666687011719,281.6666564941406,286.3333435058594,283.0,5837884.0,195.91177368164062
2016-12-20,285.3999938964844,279.73333740234375,283.3333435058594,281.6333312988281,3562627.0,194.96568298339844
2016-12-21,283.6666564941406,277.6333312988281,281.8666687011719,281.29998779296875,3548809.0,194.73489379882812
2016-12-22,282.26666259765625,276.73333740234375,281.8666687011719,278.70001220703125,2227237.0,192.93502807617188
2016-12-23,283.1666564941406,277.6000061035156,278.3999938964844,280.3666687011719,2682358.0,194.08880615234375
2016-12-26,280.73333740234375,273.3333435058594,280.0,275.5333251953125,3188856.0,190.74281311035156
2016-12-27,283.8999938964844,275.0666809082031,275.73333740234375,282.9666748046875,2967337.0,195.88865661621094
2016-12-28,287.9333190917969,278.70001220703125,283.3333435058594,279.70001220703125,4932057.0,193.62728881835938
2016-12-29,289.0333251953125,279.73333740234375,280.0,286.3333435058594,7541326.0,198.2193145751953
2016-12-30,295.4666748046875,285.23333740234375,287.70001220703125,294.20001220703125,4366570.0,203.66514587402344
2017-01-02,301.76666259765625,294.5,295.9666748046875,300.0,4286797.0,207.68031311035156
2017-01-03,312.29998779296875,300.0,300.0,309.5333251953125,6054561.0,214.27993774414062
2017-01-04,311.8666687011719,300.9666748046875,308.3333435058594,307.29998779296875,4414935.0,212.73387145996094
2017-01-05,316.29998779296875,306.6666564941406,307.1666564941406,315.29998779296875,3728175.0,218.27200317382812
2017-01-06,317.9666748046875,309.0666809082031,313.3333435058594,311.1333312988281,2734498.0,215.38751220703125
2017-01-09,311.9666748046875,304.1666564941406,310.6666564941406,308.6666564941406,2543527.0,213.6799774169922
2017-01-10,321.3333435058594,313.3999938964844,313.3999938964844,319.5,5065177.0,221.17955017089844
2017-01-11,329.3333435058594,318.0,321.3333435058594,327.1333312988281,3844849.0,226.46385192871094
2017-01-12,332.73333740234375,323.6666564941406,326.73333740234375,329.4333190917969,3646881.0,228.0560302734375
2017-01-13,331.6000061035156,321.1666564941406,331.3333435058594,325.9333190917969,3231009.0,225.63311767578125
2017-01-16,329.1666564941406,324.0,328.79998779296875,326.3666687011719,2782206.0,225.93312072753906
2017-01-17,327.9666748046875,319.1333312988281,326.3666687011719,321.5666809082031,3417795.0,222.61021423339844
2017-01-18,326.1333312988281,319.6000061035156,321.76666259765625,325.3333435058594,2237007.0,225.21775817871094
2017-01-19,332.0,327.1000061035156,327.1000061035156,330.0333251953125,3258514.0,228.47142028808594
2017-01-20,331.6666564941406,326.1333312988281,329.6666564941406,328.5,2599900.0,227.40992736816406
2017-01-23,342.20001220703125,326.73333740234375,328.0666809082031,341.26666259765625,4506948.0,236.24789428710938
2017-01-24,347.73333740234375,340.73333740234375,341.3333435058594,345.29998779296875,4124304.0,239.04010009765625
2017-01-25,365.1666564941406,342.3333435058594,345.20001220703125,362.9666748046875,11943211.0,251.27012634277344
2017-01-27,367.0,354.9333190917969,361.70001220703125,356.73333740234375,3769732.0,246.95498657226562
2017-01-30,358.3333435058594,350.29998779296875,356.5333251953125,352.0666809082031,2410063.0,243.72438049316406
2017-01-31,358.29998779296875,343.76666259765625,351.9333190917969,347.5666809082031,4199895.0,240.6091766357422
2017-02-01,362.0,347.0,348.6000061035156,359.23333740234375,3651045.0,248.68565368652344
2017-02-02,370.0,359.9333190917969,359.9333190917969,368.0333251953125,3895621.0,254.7775421142578
2017-02-03,367.8666687011719,359.79998779296875,367.26666259765625,362.5666809082031,2982355.0,250.99317932128906
2017-02-06,369.6666564941406,363.79998779296875,364.6666564941406,367.4666748046875,2652724.0,254.38531494140625
2017-02-07,379.8666687011719,366.0333251953125,367.5666809082031,372.76666259765625,5183131.0,258.0543212890625
2017-02-08,388.6666564941406,373.3333435058594,374.26666259765625,382.1000061035156,4812324.0,264.5155029296875
2017-02-09,388.0,381.6000061035156,383.9333190917969,384.6000061035156,3391624.0,266.2461853027344
2017-02-10,385.5,375.1666564941406,385.26666259765625,381.1000061035156,4164178.0,263.8232116699219
2017-02-13,387.9666748046875,379.3999938964844,382.6000061035156,385.5333251953125,2837956.0,266.89227294921875
2017-02-14,386.6666564941406,360.26666259765625,386.6666564941406,364.1000061035156,9297616.0,252.05467224121094
2017-02-15,366.5,346.1666564941406,364.0,350.1000061035156,8917617.0,242.36294555664062
2017-02-16,357.6333312988281,347.3333435058594,352.0,353.4666748046875,5083219.0,244.6935577392578
2017-02-17,363.6333312988281,351.8333435058594,356.6666564941406,362.0,3945243.0,250.60089111328125
2017-02-20,372.5,361.70001220703125,364.1000061035156,371.4666748046875,3455328.0,257.15435791015625
2017-02-21,379.70001220703125,371.70001220703125,372.6666564941406,374.9333190917969,3922140.0,259.55426025390625
2017-02-22,378.9333190917969,366.9333190917969,376.6666564941406,369.20001220703125,4063300.0,255.58529663085938
2017-02-23,382.3333435058594,369.3333435058594,370.0,380.6666564941406,7980826.0,263.52325439453125
2017-02-27,383.3333435058594,370.79998779296875,380.6666564941406,373.1333312988281,4753528.0,258.3081970214844
2017-02-28,374.0,353.73333740234375,373.8333435058594,358.5,12731374.0,248.177978515625
2017-03-01,351.0,339.3999938964844,347.1333312988281,345.70001220703125,10618287.0,249.76747131347656
2017-03-02,351.29998779296875,336.5,349.3333435058594,338.3666687011719,8906640.0,244.4691619873047
2017-03-03,349.6000061035156,334.0333251953125,339.8999938964844,348.79998779296875,8547696.0,252.00721740722656
2017-03-06,351.9666748046875,342.3333435058594,350.1333312988281,346.9333190917969,4395129.0,250.65853881835938
2017-03-07,352.8999938964844,346.1333312988281,347.3333435058594,351.8666687011719,4849584.0,254.22288513183594
2017-03-08,354.0,341.6666564941406,351.29998779296875,343.3666687011719,4260957.0,248.08164978027344
2017-03-09,349.0333251953125,342.8999938964844,346.73333740234375,343.79998779296875,4473589.0,248.3946990966797
2017-03-10,346.6666564941406,339.26666259765625,346.6666564941406,342.0333251953125,4471446.0,247.11831665039062
2017-03-14,351.23333740234375,343.70001220703125,347.6333312988281,345.9666748046875,4177893.0,249.96014404296875
2017-03-15,348.3333435058594,341.9333190917969,346.6333312988281,343.6000061035156,4169091.0,248.25022888183594
2017-03-16,348.3333435058594,342.3999938964844,345.5,346.8666687011719,6164256.0,250.61038208007812
2017-03-17,348.3666687011719,340.3666687011719,348.0,342.23333740234375,8892270.0,247.26278686523438
2017-03-20,343.9333190917969,340.0,343.9333190917969,340.8999938964844,5127084.0,246.2994842529297
2017-03-21,343.3333435058594,336.0,341.9333190917969,336.79998779296875,4210984.0,243.33721923828125
2017-03-22,342.6666564941406,332.3999938964844,333.9333190917969,340.6333312988281,5439207.0,246.10679626464844
2017-03-23,351.23333740234375,345.0333251953125,346.79998779296875,347.8333435058594,9431023.0,251.308837890625
2017-03-24,346.1666564941406,342.1666564941406,345.20001220703125,345.3999938964844,3925600.0,252.6498565673828
2017-03-27,348.0,343.6000061035156,345.9666748046875,345.5333251953125,2339631.0,252.74734497070312
2017-03-28,348.0,343.8333435058594,345.3333435058594,345.73333740234375,1794423.0,252.8936767578125
2017-03-29,348.8999938964844,344.4666748046875,345.79998779296875,346.5,2517600.0,253.45448303222656
2017-03-30,347.79998779296875,342.6666564941406,345.8333435058594,344.8666687011719,7034209.0,252.25973510742188
2017-03-31,352.8999938964844,345.0,346.6666564941406,350.4333190917969,4066141.0,256.33154296875
2017-04-03,350.4333190917969,344.3333435058594,349.26666259765625,345.73333740234375,1853583.0,252.8936767578125
2017-04-05,350.0,343.6666564941406,346.79998779296875,348.8999938964844,3624618.0,255.20997619628906
2017-04-06,351.1000061035156,345.3999938964844,346.0,349.70001220703125,2228007.0,255.795166015625
2017-04-07,361.20001220703125,347.73333740234375,348.6666564941406,357.20001220703125,6458599.0,261.28118896484375
2017-04-10,364.5333251953125,358.6666564941406,359.8666687011719,361.4666748046875,4971568.0,264.40216064453125
2017-04-11,363.5666809082031,358.29998779296875,362.6666564941406,359.0,2342583.0,262.59783935546875
2017-04-12,364.26666259765625,348.3666687011719,359.3666687011719,361.6333312988281,4130565.0,264.5240478515625
2017-04-13,375.9666748046875,358.5666809082031,362.26666259765625,372.79998779296875,5903251.0,272.6921081542969
2017-04-17,377.79998779296875,369.0,377.23333740234375,371.23333740234375,2770711.0,271.5461730957031
2017-04-18,377.29998779296875,366.8333435058594,374.76666259765625,368.8666687011719,4159863.0,269.8149719238281
2017-04-19,372.3999938964844,361.9666748046875,366.1333312988281,369.26666259765625,4183092.0,270.10760498046875
2017-04-20,372.3999938964844,366.6666564941406,371.8666687011719,368.9666748046875,3022290.0,269.8881530761719
2017-04-21,373.0,368.3333435058594,370.0,371.3999938964844,2738401.0,271.6680603027344
2017-04-24,374.6000061035156,365.5666809082031,371.8666687011719,371.0,1461555.0,271.3754577636719
2017-04-25,379.3333435058594,371.0666809082031,372.0,373.0666809082031,5395641.0,272.88720703125
2017-04-26,375.5,354.0,373.3333435058594,357.23333740234375,9360943.0,261.3055419921875
2017-04-27,364.26666259765625,355.79998779296875,359.8333435058594,361.6666564941406,5937855.0,264.5484313964844
2017-04-28,364.4666748046875,356.3333435058594,363.3333435058594,357.4333190917969,2194051.0,261.45184326171875
2017-05-02,369.26666259765625,358.79998779296875,359.8666687011719,368.3999938964844,3689275.0,269.4736633300781
2017-05-03,371.8333435058594,352.76666259765625,370.6666564941406,353.4666748046875,7054719.0,258.55035400390625
2017-05-04,356.29998779296875,348.79998779296875,356.0,354.29998779296875,2726359.0,259.159912109375
2017-05-05,359.5333251953125,347.6000061035156,359.5333251953125,349.0,2538385.0,255.2831268310547
2017-05-08,355.26666259765625,348.0333251953125,349.26666259765625,354.0666809082031,2276691.0,258.9892883300781
2017-05-09,356.6666564941406,349.3333435058594,356.6666564941406,351.5666809082031,2684133.0,257.1605529785156
2017-05-10,355.0,350.0666809082031,353.3333435058594,352.79998779296875,1780014.0,258.06268310546875
2017-05-11,355.9333190917969,349.0333251953125,352.3333435058594,351.29998779296875,2521443.0,256.96551513671875
2017-05-12,359.5333251953125,350.20001220703125,351.6666564941406,357.1333312988281,3196039.0,261.232421875
2017-05-15,359.20001220703125,354.0666809082031,358.6333312988281,358.1000061035156,1519588.0,261.9394836425781
2017-05-16,363.29998779296875,355.20001220703125,356.0,361.3333435058594,1848225.0,264.30462646484375
