Date,High,Low,Open,Close,Volume,Adj Close
2017-06-22,205.0500030517578,196.14999389648438,203.0,196.75,8579900.0,136.5705108642578
2017-06-23,197.5,189.02499389648438,197.0,191.6999969482422,17051804.0,133.0651397705078
2017-06-27,195.5500030517578,188.10000610351562,192.5,195.1999969482422,8600820.0,135.49461364746094
2017-06-28,199.89999389648438,192.9250030517578,193.60000610351562,193.5749969482422,9838172.0,134.36666870117188
2017-06-29,195.9499969482422,190.9499969482422,194.4250030517578,193.4250030517578,9584698.0,134.2625274658203
2017-06-30,195.0,190.85000610351562,192.0,192.60000610351562,4662768.0,133.6898651123047
2017-07-03,194.8000030517578,191.1999969482422,192.60000610351562,193.4499969482422,3270940.0,134.27987670898438
2017-07-04,196.10000610351562,190.39999389648438,194.0,190.9250030517578,4829078.0,132.52720642089844
2017-07-05,193.5,190.02499389648438,191.5,192.85000610351562,3994012.0,133.86341857910156
2017-07-06,193.0,190.35000610351562,192.85000610351562,190.8000030517578,5083066.0,132.4404296875
2017-07-07,191.6750030517578,188.5749969482422,191.0,191.125,3928026.0,132.66604614257812
2017-07-10,195.0749969482422,190.0,192.25,191.72500610351562,669668.0,133.08250427246094
2017-07-11,194.375,190.3000030517578,193.1999969482422,193.75,6908972.0,134.48812866210938
2017-07-12,199.3000030517578,195.0,195.0,196.3000030517578,8430854.0,136.25816345214844
2017-07-13,198.0,188.8000030517578,196.9499969482422,190.47500610351562,15079876.0,132.21485900878906
2017-07-14,191.9499969482422,185.60000610351562,191.9499969482422,186.5500030517578,12509742.0,129.49037170410156
2017-07-17,188.3000030517578,184.5,187.35000610351562,186.77499389648438,9722598.0,129.6465606689453
2017-07-18,189.0749969482422,185.22500610351562,187.0,186.0749969482422,12838006.0,129.16064453125
2017-07-19,188.9499969482422,186.125,186.75,187.5749969482422,8659690.0,130.20184326171875
2017-07-20,188.89999389648438,186.0,187.0,187.27499389648438,5960730.0,129.99362182617188
2017-07-21,191.35000610351562,186.89999389648438,187.5,190.4499969482422,11026892.0,132.19747924804688
2017-07-24,191.47500610351562,188.77499389648438,190.47500610351562,189.0749969482422,7998558.0,131.2430419921875
2017-07-25,190.0,186.77499389648438,189.52499389648438,187.39999389648438,6966164.0,130.08038330078125
2017-07-26,188.02499389648438,186.0,187.5,186.8249969482422,5345048.0,129.68128967285156
2017-07-27,188.0,183.60000610351562,188.0,184.4499969482422,12027426.0,128.0326690673828
2017-07-28,185.0,182.0500030517578,184.0,183.89999389648438,6785174.0,127.65091705322266
2017-07-31,186.85000610351562,183.25,184.3000030517578,183.8249969482422,5074192.0,127.59884643554688
2017-08-01,187.75,184.5500030517578,186.0,185.1750030517578,9515490.0,128.53594970703125
2017-08-02,186.625,183.0500030517578,186.0,185.0500030517578,8576720.0,128.4491729736328
2017-08-03,197.5,185.5,186.0,193.52499389648438,34299230.0,134.33197021484375
2017-08-04,213.39999389648438,196.5,197.5,209.47500610351562,31216612.0,145.4033660888672
2017-08-07,216.72500610351562,207.22500610351562,210.0,215.60000610351562,17709640.0,149.6549072265625
2017-08-08,215.5,204.1999969482422,215.5,206.625,10329936.0,143.42507934570312
2017-08-09,212.89999389648438,201.75,202.47500610351562,207.02499389648438,12506904.0,143.70272827148438
2017-08-10,210.47500610351562,201.6999969482422,205.9499969482422,205.14999389648438,8478474.0,142.40122985839844
2017-08-11,207.75,201.77499389648438,203.39999389648438,205.89999389648438,7536654.0,142.9218292236328
2017-08-14,212.125,205.0749969482422,206.6999969482422,209.72500610351562,5976120.0,145.57688903808594
2017-08-16,214.0,210.27499389648438,211.5,211.14999389648438,7704754.0,146.56605529785156
2017-08-17,214.8000030517578,211.52499389648438,213.0,213.14999389648438,6027698.0,147.95428466796875
2017-08-18,218.0,211.9250030517578,213.5,213.6750030517578,11295800.0,148.66746520996094
2017-08-21,219.0,205.6750030517578,216.9499969482422,206.60000610351562,10687130.0,143.74490356445312
2017-08-22,214.6999969482422,207.5749969482422,207.72500610351562,211.60000610351562,11405550.0,147.2237091064453
2017-08-23,216.625,212.5,213.4499969482422,213.4250030517578,5313836.0,148.4935302734375
2017-08-24,216.39999389648438,213.0,214.14999389648438,214.10000610351562,7898614.0,148.96315002441406
2017-08-28,221.25,214.1999969482422,214.75,220.35000610351562,12234378.0,153.3116455078125
2017-08-29,223.25,216.0,220.5,217.25,10358832.0,151.15480041503906
2017-08-30,227.4499969482422,218.89999389648438,219.75,226.4250030517578,17496916.0,157.53842163085938
2017-08-31,231.47500610351562,224.02499389648438,227.35000610351562,227.35000610351562,23051900.0,158.1820526123047
2017-09-01,229.25,223.5500030517578,229.25,224.14999389648438,8699958.0,155.95558166503906
2017-09-04,222.35000610351562,213.75,220.0,214.52499389648438,12978988.0,149.2588348388672
2017-09-05,218.4499969482422,214.10000610351562,215.9499969482422,215.9250030517578,7892924.0,150.23292541503906
2017-09-06,217.8000030517578,213.0,215.64999389648438,214.125,7185510.0,148.98052978515625
2017-09-07,217.47500610351562,213.1999969482422,216.4499969482422,216.10000610351562,8346092.0,150.35467529296875
2017-09-08,219.25,212.75,216.75,214.5749969482422,7747138.0,149.29360961914062
2017-09-11,217.97500610351562,213.9499969482422,216.5,214.52499389648438,4908356.0,149.2588348388672
2017-09-12,218.39999389648438,215.0,216.4250030517578,217.4499969482422,5593806.0,151.2939453125
2017-09-13,220.8000030517578,204.0,218.97500610351562,207.97500610351562,22739338.0,144.70159912109375
2017-09-14,217.25,206.6999969482422,215.5,209.85000610351562,17654672.0,146.0061492919922
2017-09-15,212.5,206.64999389648438,210.0,207.8249969482422,10397846.0,144.59722900390625
2017-09-18,210.5,207.39999389648438,210.4250030517578,207.8249969482422,5542414.0,144.59722900390625
2017-09-19,211.3249969482422,206.0500030517578,208.25,209.14999389648438,6157350.0,145.5190887451172
2017-09-20,209.72500610351562,206.0,209.39999389648438,206.97500610351562,4657960.0,144.0058135986328
2017-09-21,209.9499969482422,205.6750030517578,206.97500610351562,206.625,7195190.0,143.76231384277344
2017-09-22,207.0,199.625,206.89999389648438,204.1999969482422,10576130.0,142.0750732421875
2017-09-25,203.9499969482422,198.5,203.9499969482422,199.5,9705698.0,138.80499267578125
2017-09-26,201.85000610351562,192.5,200.5,199.8249969482422,13082742.0,139.03111267089844
2017-09-27,204.0,196.0500030517578,200.77499389648438,197.8249969482422,8370544.0,137.63958740234375
2017-09-28,200.35000610351562,187.25,196.47500610351562,198.6999969482422,15013460.0,138.24838256835938
2017-09-29,202.75,196.8249969482422,199.0,200.25,8099436.0,139.32679748535156
2017-10-03,205.39999389648438,199.0500030517578,202.5500030517578,203.27499389648438,5022168.0,141.43150329589844
2017-10-04,209.5,203.5,209.375,204.375,10137238.0,142.1968536376953
2017-10-05,204.5749969482422,200.60000610351562,204.25,203.375,4490756.0,141.5010528564453
2017-10-06,208.75,202.4250030517578,203.25,207.72500610351562,10721500.0,144.5276336669922
2017-10-09,210.4499969482422,205.9250030517578,207.5,207.0749969482422,8536072.0,144.07540893554688
2017-10-10,208.27499389648438,204.6999969482422,205.77499389648438,205.4250030517578,6179392.0,142.9273681640625
2017-10-11,212.1999969482422,205.625,206.0,209.0500030517578,10868248.0,145.44955444335938
2017-10-12,210.89999389648438,207.22500610351562,210.0,207.4499969482422,5895288.0,144.33631896972656
2017-10-13,210.14999389648438,206.97500610351562,208.0,207.3000030517578,5186246.0,144.23196411132812
2017-10-16,209.89999389648438,206.35000610351562,208.0,206.77499389648438,6794700.0,143.86666870117188
2017-10-17,210.6999969482422,206.0,206.0,206.9499969482422,5825736.0,143.98841857910156
2017-10-18,208.75,205.0,207.72500610351562,205.8000030517578,5431976.0,143.18832397460938
2017-10-19,207.22500610351562,204.10000610351562,206.1999969482422,204.8249969482422,591370.0,142.50991821289062
2017-10-23,207.47500610351562,201.75,205.60000610351562,202.22500610351562,7265748.0,140.70094299316406
2017-10-24,206.9499969482422,202.35000610351562,203.0,203.85000610351562,9878626.0,141.83157348632812
2017-10-25,209.27499389648438,204.72500610351562,205.25,208.625,9740752.0,145.15383911132812
2017-10-26,220.0,209.27499389648438,209.52499389648438,218.25,23256548.0,151.85057067871094
2017-10-27,221.0,205.1999969482422,221.0,207.47500610351562,28664512.0,144.3537139892578
2017-10-30,210.60000610351562,206.6999969482422,208.5,208.125,10405676.0,144.8059539794922
2017-10-31,211.4250030517578,206.5749969482422,208.02499389648438,207.75,9223922.0,144.54502868652344
2017-11-01,210.0,207.6750030517578,208.5,208.39999389648438,7038870.0,144.99725341796875
2017-11-02,210.5,206.97500610351562,209.6999969482422,207.47500610351562,4331898.0,144.3537139892578
2017-11-03,208.625,205.5500030517578,207.6999969482422,206.625,4077542.0,143.76231384277344
2017-11-06,207.0,203.25,205.22500610351562,205.3249969482422,10063970.0,142.85781860351562
2017-11-07,205.77499389648438,196.9499969482422,205.4499969482422,200.10000610351562,13594058.0,139.22244262695312
2017-11-08,201.0,196.25,200.14999389648438,198.5,13074472.0,138.10922241210938
2017-11-09,200.6750030517578,196.0,200.0,197.3000030517578,9500962.0,137.27432250976562
2017-11-10,198.35000610351562,195.25,197.0,197.4250030517578,4785602.0,137.3612823486328
2017-11-13,200.0749969482422,192.60000610351562,197.0,198.4250030517578,8079220.0,138.0570526123047
2017-11-14,199.0749969482422,193.0,199.0,193.47500610351562,7067364.0,134.61300659179688
2017-11-15,197.39999389648438,193.9499969482422,194.9499969482422,194.75,6149834.0,135.5001220703125
2017-11-16,197.25,194.6999969482422,195.85000610351562,196.5,4304886.0,136.7176971435547
2017-11-17,199.5,195.77499389648438,198.39999389648438,197.5749969482422,7071818.0,137.46563720703125
2017-11-20,198.5,194.5500030517578,197.5,196.47500610351562,2803438.0,136.70030212402344
2017-11-21,198.875,195.52499389648438,197.0,198.0749969482422,5343076.0,137.81353759765625
2017-11-22,199.4499969482422,195.9499969482422,199.39999389648438,198.0,8207452.0,137.76133728027344
2017-11-23,199.60000610351562,196.25,197.25,197.375,3022980.0,137.3264923095703
2017-11-24,198.5,196.0500030517578,198.0,197.6999969482422,5563214.0,137.5526123046875
2017-11-27,197.875,194.3000030517578,196.89999389648438,196.3000030517578,4101610.0,136.57855224609375
2017-11-28,196.3000030517578,193.60000610351562,195.5,195.3000030517578,7706104.0,135.88278198242188
2017-11-29,197.5500030517578,194.85000610351562,195.8000030517578,196.85000610351562,5362676.0,136.96121215820312
2017-11-30,198.875,194.0,196.0,196.75,29956196.0,136.89163208007812
2017-12-01,196.60000610351562,193.625,196.5,193.9250030517578,5034248.0,134.9261016845703
2017-12-04,195.9499969482422,191.0,194.0,195.27499389648438,4241584.0,135.86537170410156
2017-12-05,195.6999969482422,192.75,194.9499969482422,195.25,2959928.0,135.8479766845703
2017-12-06,195.75,193.5500030517578,194.22500610351562,194.375,6838210.0,135.23919677734375
2017-12-07,197.25,193.25,194.9499969482422,195.75,3914394.0,136.1958770751953
2017-12-08,203.39999389648438,195.75,196.75,202.4250030517578,6836602.0,140.84010314941406
2017-12-11,204.89999389648438,200.8000030517578,204.89999389648438,202.1999969482422,5453912.0,140.6835479736328
2017-12-12,202.9250030517578,196.0500030517578,202.5,197.5500030517578,8189632.0,137.4482421875
2017-12-13,202.1750030517578,196.5,197.0,201.10000610351562,7673216.0,139.918212890625
2017-12-14,205.5,200.3249969482422,202.0,205.0,6573888.0,142.63168334960938
2017-12-15,208.5,204.5,206.25,206.5749969482422,9889584.0,143.72750854492188
2017-12-18,207.0,200.39999389648438,206.35000610351562,204.8000030517578,7344964.0,142.4925537109375
2017-12-19,206.75,203.25,205.9499969482422,204.9499969482422,6712548.0,142.59690856933594
2017-12-20,206.64999389648438,204.0500030517578,205.6999969482422,205.0500030517578,4874310.0,142.66647338867188
2017-12-21,206.9250030517578,204.3000030517578,205.27499389648438,205.47500610351562,4632228.0,142.96217346191406
2017-12-22,206.25,204.5749969482422,205.5500030517578,205.125,3114236.0,142.7186737060547
2017-12-26,207.5,202.8249969482422,205.14999389648438,204.97500610351562,8055766.0,142.6143035888672
2017-12-27,204.47500610351562,200.10000610351562,204.0,200.75,6282340.0,139.67469787597656
2017-12-28,202.39999389648438,195.3000030517578,201.0,196.0,13140846.0,136.36981201171875
2017-12-29,197.5,193.6750030517578,197.0,194.27499389648438,9730876.0,135.16961669921875
2018-01-01,196.25,194.25,195.0,194.97500610351562,4436924.0,135.6566619873047
2018-01-02,196.39999389648438,191.85000610351562,195.6999969482422,193.1999969482422,5043156.0,134.42169189453125
2018-01-03,194.9499969482422,192.5500030517578,193.9499969482422,193.14999389648438,5227808.0,134.38685607910156
2018-01-04,194.1750030517578,192.1999969482422,193.5,193.64999389648438,8735138.0,134.73477172851562
2018-01-05,194.4499969482422,191.0,193.5,191.9250030517578,6146310.0,133.53457641601562
2018-01-08,195.125,192.25,192.25,194.27499389648438,7464574.0,135.16961669921875
2018-01-09,197.0,193.0,194.5,196.1999969482422,6511846.0,136.5089569091797
2018-01-10,197.75,193.625,196.0,194.77499389648438,8038032.0,135.51748657226562
2018-01-11,195.9250030517578,193.5,194.75,194.4499969482422,2629510.0,135.2913818359375
2018-01-12,197.6999969482422,194.125,194.5,194.52499389648438,6797752.0,135.3435516357422
2018-01-15,198.10000610351562,194.85000610351562,194.85000610351562,195.4250030517578,8308840.0,135.96975708007812
2018-01-16,195.75,191.6999969482422,195.0,192.0749969482422,5806084.0,133.63894653320312
2018-01-17,193.875,187.125,191.9499969482422,192.02499389648438,7892030.0,133.60414123535156
2018-01-18,193.0,188.75,193.0,189.02499389648438,10697606.0,131.51686096191406
2018-01-19,194.5,187.89999389648438,189.9499969482422,192.97500610351562,8273900.0,134.26510620117188
2018-01-22,194.25,189.625,194.0,191.25,3392726.0,133.06492614746094
2018-01-23,197.35000610351562,193.8249969482422,197.35000610351562,194.6999969482422,13221028.0,135.46530151367188
2018-01-24,196.3000030517578,193.8249969482422,195.9499969482422,195.14999389648438,6458534.0,135.77841186523438
2018-01-25,197.5,194.5,196.0,196.14999389648438,14056964.0,136.47418212890625
2018-01-29,200.3249969482422,196.3000030517578,197.0,199.8249969482422,6116914.0,139.03111267089844
2018-01-30,211.14999389648438,199.6999969482422,202.4250030517578,208.125,51257906.0,144.8059539794922
2018-01-31,213.6999969482422,207.25,210.9499969482422,208.8000030517578,27006470.0,145.27561950683594
2018-02-01,211.10000610351562,205.1999969482422,209.8000030517578,208.9499969482422,11703078.0,145.3799285888672
2018-02-02,208.1750030517578,203.75,207.5,204.3249969482422,9688478.0,142.16204833984375
2018-02-05,205.6999969482422,201.5,204.0,204.5,13142788.0,142.2838134765625
2018-02-06,203.1750030517578,200.0,200.9499969482422,200.64999389648438,13777370.0,139.60511779785156
2018-02-07,204.875,201.75,203.0,202.375,17420760.0,140.80531311035156
2018-02-08,195.9499969482422,192.5,194.4250030517578,192.8000030517578,15472972.0,140.7505340576172
2018-02-09,191.5,187.97500610351562,191.5,189.3249969482422,8811780.0,138.21368408203125
2018-02-12,192.375,187.8000030517578,192.25,189.52499389648438,6232070.0,138.3596954345703
2018-02-14,190.875,187.8000030517578,190.39999389648438,188.6750030517578,7612946.0,137.7391815185547
2018-02-15,190.3000030517578,187.14999389648438,189.39999389648438,188.39999389648438,7638540.0,137.5384063720703
2018-02-16,189.75,187.25,189.0,187.52499389648438,5002372.0,136.89964294433594
2018-02-19,188.4499969482422,183.5500030517578,188.0,184.8249969482422,4981990.0,134.92852783203125
2018-02-20,185.625,182.8000030517578,185.0,183.3000030517578,3607364.0,133.81524658203125
2018-02-21,185.89999389648438,181.25,184.3000030517578,184.25,8793770.0,134.50875854492188
2018-02-22,183.6750030517578,180.3249969482422,183.6750030517578,181.60000610351562,20438700.0,132.57415771484375
2018-02-23,184.6999969482422,181.25,181.5,184.1999969482422,5216200.0,134.47225952148438
2018-02-26,190.89999389648438,185.0500030517578,185.5749969482422,188.35000610351562,6948932.0,137.5019073486328
2018-02-27,191.4499969482422,187.5500030517578,189.85000610351562,188.72500610351562,7813920.0,137.7756805419922
2018-02-28,190.60000610351562,186.75,188.3000030517578,189.64999389648438,4207150.0,138.450927734375
2018-03-01,191.375,188.8249969482422,189.5,190.75,7260018.0,139.25401306152344
2018-03-05,192.39999389648438,188.5500030517578,192.0,189.625,13071868.0,138.4326629638672
2018-03-06,196.39999389648438,190.10000610351562,190.75,191.10000610351562,15834994.0,139.50949096679688
2018-03-07,192.22500610351562,189.39999389648438,191.3249969482422,189.6999969482422,11108192.0,138.48745727539062
2018-03-08,192.375,188.8000030517578,191.47500610351562,191.0500030517578,9121462.0,139.47299194335938
2018-03-09,193.25,190.3000030517578,191.72500610351562,192.75,11311560.0,140.7140655517578
2018-03-12,201.52499389648438,193.75,194.75,200.3249969482422,27697984.0,146.2440643310547
2018-03-13,206.4499969482422,201.0,201.0,203.9250030517578,37225346.0,148.8721923828125
2018-03-14,205.4499969482422,196.875,204.0,197.52499389648438,33402614.0,144.19993591308594
2018-03-15,193.25,189.25,191.0,192.0500030517578,26369935.0,140.20301818847656
2018-03-16,192.5,183.5,192.5,184.75,18690374.0,134.87376403808594
2018-03-19,184.6999969482422,176.0,184.6999969482422,177.89999389648438,19625875.0,129.87303161621094
2018-03-20,177.6999969482422,172.60000610351562,177.1999969482422,173.85000610351562,14209418.0,126.91643524169922
2018-03-21,177.3000030517578,170.5,174.39999389648438,172.4499969482422,11840058.0,125.89437103271484
2018-03-22,173.9499969482422,169.5,173.9499969482422,170.10000610351562,9690093.0,124.17877960205078
2018-03-23,169.6999969482422,165.0,165.0,168.85000610351562,8890932.0,123.26626586914062
2018-03-26,169.0,164.35000610351562,168.0,167.1999969482422,13271876.0,122.06167602539062
2018-03-27,175.75,168.8000030517578,169.89999389648438,174.85000610351562,10299533.0,127.64643859863281
2018-03-28,178.5500030517578,171.75,173.4499969482422,176.60000610351562,17742434.0,128.9240264892578
2018-04-02,178.5,169.6999969482422,177.89999389648438,170.4499969482422,14001109.0,124.43428039550781
2018-04-03,174.60000610351562,171.75,171.89999389648438,174.14999389648438,8435498.0,127.13541412353516
2018-04-04,174.89999389648438,170.14999389648438,174.89999389648438,171.14999389648438,5753755.0,124.9453125
2018-04-05,174.14999389648438,171.6999969482422,172.89999389648438,173.5500030517578,4094041.0,126.69738006591797
2018-04-06,176.75,173.60000610351562,176.0,174.25,7938351.0,127.20843505859375
2018-04-09,180.9499969482422,174.60000610351562,175.0,179.8000030517578,12237671.0,131.2601318359375
2018-04-10,181.3000030517578,177.0,181.3000030517578,179.3000030517578,5146627.0,130.89511108398438
2018-04-11,177.5,165.64999389648438,177.0,167.35000610351562,28352223.0,122.17119598388672
2018-04-12,170.39999389648438,159.0,163.0,168.25,28397376.0,122.8282241821289
2018-04-13,169.89999389648438,164.5500030517578,169.60000610351562,165.35000610351562,11452443.0,120.71112060546875
2018-04-16,166.4499969482422,162.75,164.39999389648438,165.0,12701567.0,120.45561981201172
2018-04-17,167.75,164.64999389648438,165.5,167.1999969482422,8389084.0,122.06167602539062
2018-04-18,167.60000610351562,164.5,167.5,164.9499969482422,5236513.0,120.4190902709961
2018-04-19,161.9499969482422,157.0,161.0,157.9499969482422,16984152.0,115.30887603759766
2018-04-20,161.0,156.75,157.60000610351562,160.10000610351562,11402029.0,116.87846374511719
2018-04-23,163.89999389648438,160.3000030517578,161.5,161.6999969482422,11318168.0,118.04649353027344
2018-04-24,164.39999389648438,160.0,161.0500030517578,163.0500030517578,7313214.0,119.03205871582031
2018-04-25,165.1999969482422,159.6999969482422,163.0500030517578,160.60000610351562,9312047.0,117.24345397949219
2018-04-26,161.89999389648438,158.25,160.89999389648438,161.14999389648438,9718844.0,117.64497375488281
2018-04-27,163.6999969482422,160.25,161.89999389648438,162.89999389648438,6923570.0,118.92253112792969
2018-04-30,164.89999389648438,161.0,164.89999389648438,162.3000030517578,4585201.0,118.48451232910156
2018-05-02,163.39999389648438,160.10000610351562,163.39999389648438,161.14999389648438,7334801.0,117.64497375488281
2018-05-03,162.3000030517578,159.8000030517578,159.89999389648438,161.6999969482422,4626662.0,118.04649353027344
2018-05-04,162.5,159.8000030517578,161.89999389648438,161.5,4862633.0,117.90050506591797
2018-05-07,165.3000030517578,159.10000610351562,160.5,164.3000030517578,7348792.0,119.944580078125
2018-05-08,166.85000610351562,161.5,162.64999389648438,166.5500030517578,12126899.0,121.58716583251953
2018-05-09,167.89999389648438,160.75,162.14999389648438,167.1999969482422,13486684.0,122.06167602539062
2018-05-10,168.1999969482422,165.0,166.10000610351562,167.9499969482422,8198772.0,122.60919952392578
2018-05-11,173.10000610351562,168.4499969482422,168.8000030517578,169.10000610351562,14928136.0,123.44874572753906
2018-05-14,173.6999969482422,167.5500030517578,170.5,168.39999389648438,11036302.0,122.93772888183594
2018-05-15,170.0,165.60000610351562,169.0,167.1999969482422,14647165.0,122.06167602539062
2018-05-16,167.0500030517578,163.0,166.5,165.9499969482422,8435930.0,121.14913940429688
2018-05-17,167.5,163.64999389648438,166.0,164.75,9962469.0,120.27308654785156
2018-05-18,166.14999389648438,161.64999389648438,164.0,163.6999969482422,10159287.0,119.5065689086914
2018-05-21,165.75,162.8000030517578,164.0,165.14999389648438,6378755.0,120.56510162353516
2018-05-22,166.9499969482422,157.85000610351562,166.8000030517578,160.5,18878835.0,117.17047119140625
2018-05-23,160.0,152.64999389648438,159.1999969482422,153.5,14317531.0,112.06021118164062
2018-05-24,156.75,151.10000610351562,155.0,155.89999389648438,12335067.0,113.81229400634766
2018-05-25,164.5,156.60000610351562,156.60000610351562,163.4499969482422,16641836.0,119.32406616210938
2018-05-28,177.0,169.3000030517578,170.0,170.4499969482422,23786239.0,124.43428039550781
2018-05-29,174.0,169.35000610351562,171.9499969482422,172.4499969482422,10905026.0,125.89437103271484
2018-05-30,171.9499969482422,168.8000030517578,170.0,170.8000030517578,7970875.0,124.68978118896484
2018-05-31,175.6999969482422,169.0500030517578,170.0,174.10000610351562,32872156.0,127.09893798828125
2018-06-01,175.64999389648438,171.1999969482422,174.10000610351562,172.35000610351562,7345661.0,125.82135772705078
2018-06-04,175.14999389648438,170.5,173.10000610351562,173.8000030517578,6514084.0,126.87992095947266
2018-06-05,174.35000610351562,171.60000610351562,173.5,173.9499969482422,4952657.0,126.98941802978516
2018-06-06,175.39999389648438,172.0500030517578,173.1999969482422,174.89999389648438,3655986.0,127.68294525146484
2018-06-07,176.4499969482422,172.8000030517578,174.89999389648438,174.8000030517578,8518733.0,127.60994720458984
2018-06-08,175.5,172.0,173.5,175.0,5311197.0,127.75592803955078
2018-06-11,176.5,172.6999969482422,173.75,173.10000610351562,9812557.0,126.36888885498047
2018-06-12,175.8000030517578,173.0,174.0,174.14999389648438,7232206.0,127.13541412353516
2018-06-13,175.5,172.89999389648438,174.6999969482422,175.10000610351562,4976427.0,127.82896423339844
2018-06-14,175.0,171.0,175.0,171.5500030517578,6988054.0,125.23734283447266
2018-06-15,171.64999389648438,167.1999969482422,171.5,167.75,10962278.0,122.46321105957031
2018-06-18,177.1999969482422,170.10000610351562,170.5,173.89999389648438,14477349.0,126.95293426513672
2018-06-19,173.5500030517578,168.0,173.5,168.60000610351562,9426151.0,123.08372497558594
2018-06-20,169.9499969482422,165.0,168.8000030517578,165.39999389648438,8942761.0,120.74761962890625
2018-06-21,172.39999389648438,163.64999389648438,166.35000610351562,170.25,9990246.0,124.28829956054688
2018-06-22,173.0,168.6999969482422,171.0,170.0,13172666.0,124.10577392578125
2018-06-25,170.25,165.39999389648438,169.9499969482422,167.35000610351562,9083645.0,122.17119598388672
2018-06-26,170.4499969482422,165.35000610351562,166.10000610351562,166.8000030517578,9846198.0,121.76966857910156
2018-06-27,165.0,154.60000610351562,164.89999389648438,155.64999389648438,14124648.0,113.62977600097656
2018-06-28,160.5,150.0,152.39999389648438,154.35000610351562,16810724.0,112.68077087402344
2018-06-29,158.1999969482422,153.8000030517578,155.5,156.0,8675702.0,113.88529968261719
2018-07-02,157.75,152.1999969482422,156.1999969482422,153.6999969482422,8556183.0,112.20621490478516
2018-07-03,155.8000030517578,153.0,153.6999969482422,155.3000030517578,8148192.0,113.37428283691406
2018-07-04,156.35000610351562,154.10000610351562,154.9499969482422,155.25,5945840.0,113.33778381347656
2018-07-05,157.3000030517578,153.64999389648438,153.64999389648438,155.0,8994632.0,113.1552734375
2018-07-06,159.89999389648438,155.9499969482422,156.1999969482422,156.6999969482422,9866027.0,114.39631652832031
2018-07-09,158.8000030517578,156.5500030517578,156.9499969482422,157.3000030517578,4165195.0,114.83436584472656
2018-07-10,157.39999389648438,154.75,157.0,155.25,4409292.0,113.33778381347656
2018-07-11,156.39999389648438,151.1999969482422,156.0,154.5500030517578,9578663.0,112.82675170898438
2018-07-12,164.0,156.25,160.5,156.85000610351562,20040131.0,114.50582885742188
2018-07-13,160.35000610351562,155.75,160.0,159.10000610351562,13690389.0,116.14839935302734
2018-07-16,160.0,157.0500030517578,158.9499969482422,157.5,5899204.0,114.98036193847656
2018-07-17,165.85000610351562,160.10000610351562,161.4499969482422,164.4499969482422,17102464.0,120.05408477783203
2018-07-18,168.1999969482422,165.0,165.0,167.1999969482422,9065714.0,122.06167602539062
2018-07-19,166.8000030517578,162.6999969482422,166.8000030517578,165.8000030517578,3935205.0,121.03962707519531
2018-07-20,164.25,160.5,164.25,161.0500030517578,4733720.0,117.57197570800781
2018-07-23,165.35000610351562,162.0500030517578,162.5,162.5,4552151.0,118.6305160522461
2018-07-24,165.39999389648438,162.0,163.6999969482422,164.9499969482422,3692596.0,120.4190902709961
2018-07-25,163.6999969482422,160.14999389648438,163.60000610351562,163.10000610351562,5276840.0,119.06856536865234
2018-07-26,164.0,157.60000610351562,162.0,158.8000030517578,17358562.0,115.92940521240234
2018-07-27,166.1999969482422,159.60000610351562,159.60000610351562,165.39999389648438,7780612.0,120.74761962890625
2018-07-30,169.10000610351562,164.60000610351562,165.39999389648438,166.4499969482422,7573298.0,121.51414489746094
2018-07-31,166.10000610351562,163.5,164.5,164.35000610351562,5825420.0,119.98108673095703
2018-08-01,169.0,166.0,166.1999969482422,168.0,10422701.0,122.64569854736328
2018-08-02,171.8000030517578,168.0500030517578,170.0,168.6999969482422,8159282.0,123.15673065185547
2018-08-03,169.8000030517578,166.75,167.39999389648438,168.5500030517578,3642134.0,123.04723358154297
2018-08-06,169.89999389648438,167.1999969482422,169.89999389648438,168.14999389648438,3279101.0,122.75520324707031
2018-08-07,168.75,166.25,166.85000610351562,166.64999389648438,2534116.0,121.66015625
2018-08-08,168.0,165.39999389648438,166.64999389648438,165.89999389648438,2793529.0,121.11264038085938
2018-08-09,169.1999969482422,164.8000030517578,168.5500030517578,165.39999389648438,5341459.0,120.74761962890625
2018-08-10,168.8000030517578,163.3000030517578,166.0500030517578,166.35000610351562,6391554.0,121.44115447998047
2018-08-13,168.0,160.0,168.0,160.64999389648438,10569341.0,117.27996063232422
2018-08-14,162.3000030517578,159.0,161.6999969482422,160.6999969482422,6120922.0,117.31646728515625
2018-08-16,162.0,158.14999389648438,161.60000610351562,158.5,7751572.0,115.71038055419922
2018-08-17,160.0,158.64999389648438,159.0,159.5500030517578,3422494.0,116.47692108154297
2018-08-20,160.35000610351562,158.10000610351562,159.5,158.64999389648438,6048047.0,117.29014587402344
2018-08-21,159.8000030517578,157.5,158.25,157.6999969482422,5851590.0,116.58780670166016
2018-08-23,157.60000610351562,151.8000030517578,157.5,153.39999389648438,11472744.0,113.40882110595703
2018-08-24,155.39999389648438,151.5,153.64999389648438,154.25,8881220.0,114.03722381591797
2018-08-27,156.8000030517578,154.64999389648438,155.0,156.10000610351562,4403507.0,115.40494537353516
2018-08-28,157.39999389648438,154.64999389648438,156.5,155.5500030517578,4438707.0,114.99832153320312
2018-08-29,156.9499969482422,155.3000030517578,156.10000610351562,156.5,3540359.0,115.70066833496094
